0,1,2,3,4,5,6,7,8,9
"0,105377012989629","0,10537701298959566","0,09396987718735407","0,09672323276813181","0,09716284839184783","0,09672323276776097","0,10537701298962225","0,097189524157801","0,10537701298954612","0,09672323276871135"
"0,10625281598006955","0,10625281598008154","0,09007045110375722","0,09980641485744861","0,10172492555204846","0,0998064148566811","0,106252815980072","0,08377411485109537","0,10625281598009918","0,09980641485864698"
"0,10487380560360932","0,10487380560357773","0,09922833422648233","0,0959917163879174","0,09977387733183558","0,09599171638718308","0,10487380560360299","0,09352741686321407","0,10487380560353111","0,09599171638904637"
"0,10277295312923283","0,10277295312944323","0,10817072805647474","0,0916824743395676","0,09329804746639361","0,09168247434168529","0,10277295312927551","0,11239198894198434","0,10277295312975576","0,0916824743361871"
"0,10300169333016113","0,1030016933300708","0,09309180574323199","0,10108756888758985","0,09909418698229688","0,10108756888552017","0,10300169333014278","0,09254452729020449","0,10300169332993668","0,10108756889084525"
"0,10425448269070896","0,10425448269067614","0,08766518884947994","0,10146878791006621","0,1071832417442005","0,10146878790808428","0,10425448269070231","0,08372727491228082","0,10425448269062758","0,10146878791317326"
"0,1093605735510293","0,10936057355093977","0,09368151159267163","0,09472682501102647","0,09858396463399424","0,09472682500811484","0,10936057355101113","0,08611175453479594","0,10936057355080675","0,09472682501560992"
"0,10193071605635189","0,10193071605638253","0,09857717318447619","0,098769722381582","0,09953901330456702","0,09876972238150035","0,10193071605635817","0,09785178214067655","0,10193071605642841","0,09876972238167692"
"0,1025836828182786","0,10258368281823085","0,09340593501190933","0,0999890935861904","0,10219450770208052","0,09998909358408643","0,10258368281826902","0,09409754525334084","0,10258368281816056","0,09998909358945339"
"0,09891328671307784","0,0989132867131098","0,07976703795920091","0,10998328296867182","0,11065006619894094","0,10998328297090851","0,0989132867130843","0,08397990008467546","0,0989132867131571","0,10998328296517332"
"0,1076763919467645","0,10767639194678215","0,08841488485516873","0,09918132075893107","0,10113906990293622","0,0991813207589745","0,10767639194676802","0,08219651517801112","0,10767639194680814","0,09918132075885554"
"0,09906842592906151","0,09906842592896248","0,0918274593525089","0,10446802442553606","0,10106729038375754","0,10446802442331962","0,0990684259290415","0,09742747326998681","0,09906842592881586","0,10446802442900975"
"0,10334459220847085","0,10334459220840359","0,09491377772953774","0,09769170779224495","0,10429868328192413","0,09769170779002946","0,10334459220845733","0,09433404677693528","0,10334459220830429","0,0976917077956924"
"0,10729185556141844","0,10729185556144345","0,09281225934154474","0,09613912325058395","0,0989165367748447","0,09613912325046932","0,10729185556142352","0,09068641188604024","0,1072918555614805","0,0961391232507511"
"0,10748992650562138","0,10748992650570045","0,08264415194061898","0,10150207217479587","0,10763582660046099","0,10150207217660223","0,10748992650563736","0,07525409891278931","0,10748992650581744","0,10150207217195605"
"0,10918911807487411","0,10918911807489501","0,09267162512555822","0,09511182382307702","0,10183155784939099","0,09511182382365235","0,10918911807487827","0,08340487325657103","0,10918911807492554","0,09511182382217742"
"0,09911881524607295","0,09911881524607274","0,0976095907237975","0,10138849783535242","0,09688986219201581","0,1013884978349823","0,09911881524607297","0,10485979259364728","0,09911881524607294","0,10138849783591303"
"0,10053913449603416","0,10053913449601527","0,09460915370727574","0,10219649627216182","0,09913534773415389","0,10219649627237119","0,10053913449603033","0,09750947175813093","0,1005391344959873","0,10219649627183934"
"0,10253336193267838","0,10253336193264831","0,10434870851901602","0,09614505826963497","0,09888542831456547","0,09614505826819594","0,10253336193267237","0,0981972406261214","0,10253336193260422","0,09614505827186291"
"0,10415558945937996","0,10415558945935924","0,09211781319067874","0,09950716997582475","0,09940646452459767","0,09950716997589339","0,10415558945937575","0,09333185451986167","0,10415558945932853","0,09950716997570036"
"0,10050044162156484","0,10050044162158958","0,1007530321152209","0,10052316000394448","0,09773482885840788","0,1005231600024281","0,10050044162156994","0,09794089252735957","0,10050044162162675","0,10052316000628794"
"0,10415337415503222","0,10415337415500324","0,08726208728006135","0,10162848730320634","0,10487677143912426","0,10162848730332563","0,10415337415502637","0,08636218275125486","0,10415337415496032","0,10162848730300537"
"0,10165265299036562","0,10165265299032333","0,08750345154108874","0,10505054409876667","0,10357620569789079","0,10505054409795472","0,10165265299035704","0,08715809850295601","0,10165265299026051","0,10505054410003656"
"0,10229063218881876","0,10229063218877874","0,09780685018167275","0,09959538091313677","0,10199905372926285","0,09959538091125097","0,10229063218881067","0,09224542459345894","0,1022906321887194","0,09959538091609015"
"0,10227226321868402","0,10227226321881533","0,10042409649422296","0,0977998872385554","0,10041087110752653","0,09779988724021256","0,10227226321871066","0,09667631780833952","0,10227226321901023","0,09779988723592278"
"0,10677013878901359","0,10677013878907259","0,09861072900120084","0,09546561557689624","0,09990482780305097","0,09546561557732268","0,10677013878902554","0,08800704130904424","0,10677013878915996","0,09546561557621333"
"0,10785207489124496","0,1078520748912188","0,0983795477744498","0,09359329385603982","0,09652665264457341","0,09359329385376376","0,1078520748912396","0,09290561844668019","0,10785207489117983","0,09359329385960986"
"0,10313435798148227","0,1031343579814017","0,09290114360928813","0,09897018134632235","0,10302043336692415","0,09897018134489867","0,10313435798146603","0,09463044705839625","0,1031343579812826","0,09897018134853784"
"0,1032936258229076","0,10329362582287598","0,08892260661663964","0,1021023863895284","0,10516010311893667","0,10210238638938389","0,10329362582290116","0,08643562780423024","0,10329362582282889","0,10210238638976755"
"0,1027294536638602","0,10272945366397278","0,08912596541167787","0,10374675991757094","0,10720418939840015","0,10374675992164278","0,102729453663883","0,08151175078369498","0,10272945366413955","0,1037467599111578"
"0,10152301459543941","0,1015230145953899","0,11327285573293305","0,09321618658822028","0,09518094382812992","0,09321618658704656","0,10152301459542933","0,105805582292036","0,10152301459531636","0,09321618659005919"
"0,10236258955540145","0,1023625895554646","0,10008175608980689","0,09962285512783292","0,0921299005233523","0,0996228551300303","0,1023625895554142","0,0994694197827473","0,10236258955555785","0,09962285512439223"
"0,10472171561906125","0,10472171561922225","0,08370645090619948","0,10547088614471117","0,09927855120452445","0,1054708861493536","0,10472171561909378","0,08171547698095806","0,10472171561946075","0,10547088613741516"
"0,10169418947418238","0,10169418947422096","0,1129685578837485","0,09643397951630116","0,09200162934254984","0,0964339795160316","0,10169418947419016","0,09895111632778708","0,10169418947427789","0,09643397951671046"
"0,10437118323135967","0,10437118323155994","0,0965608201896415","0,09713698833027368","0,09932538533277403","0,09713698833456005","0,10437118323140025","0,09521809656304651","0,1043711832318569","0,0971369883235275"
"0,09896744419344644","0,09896744419351201","0,11177056806935186","0,09189391526353274","0,09393254563915142","0,09189391526530431","0,09896744419345972","0,12274536372788221","0,09896744419360909","0,09189391526075026"
"0,0976079406800508","0,0976079406800854","0,10812274090575212","0,09684437236789362","0,0954576592993663","0,0968443723694034","0,09760794068005778","0,11545471997173873","0,09760794068013681","0,09684437236551506"
"0,09839256026862404","0,0983925602687408","0,10977890736103109","0,09557937484927641","0,09338312834808732","0,09557937485133916","0,0983925602686477","0,11652959866932218","0,09839256026891403","0,09557937484601726"
"0,10419983280582829","0,10419983280597901","0,09386154373979497","0,09916460504496973","0,10040804623269062","0,09916460504820039","0,10419983280585882","0,09143726367060101","0,10419983280620261","0,09916460503987456"
"0,10079643891926408","0,1007964389192403","0,11114305803937542","0,09324465929293708","0,09479754209414072","0,09324465929283487","0,10079643891925924","0,11113966631064114","0,10079643891920494","0,09324465929310223"
"0,10913741710216661","0,10913741710226371","0,0907755961581196","0,09717917954550827","0,09465650849454033","0,09717917954730294","0,10913741710218623","0,08648068830280309","0,10913741710240737","0,09717917954270187"
"0,10397040701401145","0,10397040701409836","0,10080055528436534","0,09898160725513097","0,09653039757293244","0,0989816072555647","0,10397040701402906","0,08984259732122693","0,10397040701422729","0,0989816072544135"
"0,1050586496659656","0,10505864966606902","0,10428907015955413","0,09521781574931787","0,09494848851683085","0,09521781575154781","0,10505864966598656","0,09487439541270562","0,10505864966622237","0,09521781574580016"
"0,10403990849784868","0,1040399084979383","0,09871919717202825","0,09949621331466955","0,09909550978617863","0,0994962133161062","0,1040399084978668","0,08753701910689893","0,1040399084980712","0,09949621331239349"
"0,0986318656186726","0,0986318656187312","0,11200980989460797","0,0942832064110849","0,09405932944055007","0,09428320641303635","0,09863186561868442","0,11655377895778905","0,09863186561881779","0,09428320640802561"
"0,10616969776127677","0,1061696977614143","0,09396326972051329","0,10013141698119508","0,09200793972199577","0,10013141698452935","0,10616969776130458","0,08895574857018756","0,10616969776161811","0,10013141697596521"
"0,1048026082827314","0,1048026082828617","0,08727540432161131","0,10085622374882028","0,10350338682090597","0,10085622375215736","0,1048026082827578","0,08744210448152315","0,10480260828305495","0,10085622374357607"
"0,10308350212462007","0,10308350212466307","0,09279258122825909","0,10149514962965964","0,1051548316590365","0,10149514963305645","0,10308350212462873","0,08523312972698932","0,10308350212472638","0,10149514962436075"
"0,09822608618706467","0,09822608618712224","0,113806354089149","0,0926783437392438","0,09261234031039647","0,09267834374029217","0,09822608618707636","0,12264192963487522","0,09822608618720773","0,09267834373757233"
"0,10263382431747727","0,10263382431749597","0,09845737516492745","0,09910938861718553","0,09660125893480027","0,09910938861654801","0,10263382431748103","0,09707790277838636","0,10263382431752319","0,09910938861817493"
"0,10324845235291882","0,10324845235309982","0,09553195652180177","0,10003315858308019","0,09832113265222864","0,1000331585857474","0,1032484523529555","0,0930536256659352","0,10324845235336816","0,10003315857886454"
"0,09944583842438194","0,09944583842442521","0,10416259560462966","0,09643097087921099","0,09740964158648867","0,0964309708811818","0,09944583842439066","0,11135149647468655","0,09944583842448933","0,09643097087611519"
"0,10520874146298416","0,10520874146304109","0,09167999743038258","0,09895505754212866","0,09920484328935504","0,09895505754310863","0,10520874146299568","0,09141502080227304","0,10520874146312524","0,09895505754060589"
"0,09790463848250107","0,09790463848259749","0,11437254256623895","0,09259665057647189","0,09097775599818292","0,09259665057826741","0,0979046384825206","0,12524119577683962","0,09790463848274075","0,09259665057363935"
